Local Body Code,Local Body Name,Local Body Type,"District Level Parent Name
",Intermediate Level Parent Name,Ward Code,Ward Number,"Ward Name (In English)
","Ward Name (In Local)
",
745,NAGROTA BAGWAN,Intermediate Panchayat,KANGRA,,1262190,4,Ward No. 4,Ward No. 4,
745,NAGROTA BAGWAN,Intermediate Panchayat,KANGRA,,1262191,5,Ward No. 5,Ward No. 5,
745,NAGROTA BAGWAN,Intermediate Panchayat,KANGRA,,1262192,6,Ward No. 6,Ward No. 6,
745,NAGROTA BAGWAN,Intermediate Panchayat,KANGRA,,1262193,7,Ward No. 7,Ward No. 7,
745,NAGROTA BAGWAN,Intermediate Panchayat,KANGRA,,1262194,8,Ward No. 8,Ward No. 8,
745,NAGROTA BAGWAN,Intermediate Panchayat,KANGRA,,1262195,9,Ward No. 9,Ward No. 9,
745,NAGROTA BAGWAN,Intermediate Panchayat,KANGRA,,1262196,10,Ward No. 10,Ward No. 10,
745,NAGROTA BAGWAN,Intermediate Panchayat,KANGRA,,1262197,11,Ward No. 11,Ward No. 11,
745,NAGROTA BAGWAN,Intermediate Panchayat,KANGRA,,1262198,12,Ward No. 12,Ward No. 12,
745,NAGROTA BAGWAN,Intermediate Panchayat,KANGRA,,1262199,13,Ward No. 13,Ward No. 13,
745,NAGROTA BAGWAN,Intermediate Panchayat,KANGRA,,1262200,14,Ward No. 14,Ward No. 14,
745,NAGROTA BAGWAN,Intermediate Panchayat,KANGRA,,1262201,15,Ward No. 15,Ward No. 15,
745,NAGROTA BAGWAN,Intermediate Panchayat,KANGRA,,1262202,16,Ward No. 16,Ward No. 16,
745,NAGROTA BAGWAN,Intermediate Panchayat,KANGRA,,1262203,17,Ward No. 17,Ward No. 17,
745,NAGROTA BAGWAN,Intermediate Panchayat,KANGRA,,1262204,18,Ward No. 18,Ward No. 18,
745,NAGROTA BAGWAN,Intermediate Panchayat,KANGRA,,1262205,19,Ward No. 19,Ward No. 19,
745,NAGROTA BAGWAN,Intermediate Panchayat,KANGRA,,1262206,20,Ward No. 20,Ward No. 20,
745,NAGROTA BAGWAN,Intermediate Panchayat,KANGRA,,1262207,21,Ward No. 21,Ward No. 21,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,102630,1,Ward No. 1,Ward No. 1,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262208,2,Ward No. 2,Ward No. 2,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262209,3,Ward No. 3,Ward No. 3,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262210,4,Ward No. 4,Ward No. 4,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262211,5,Ward No. 5,Ward No. 5,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262212,6,Ward No. 6,Ward No. 6,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262213,7,Ward No. 7,Ward No. 7,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262214,8,Ward No. 8,Ward No. 8,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262215,9,Ward No. 9,Ward No. 9,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262216,10,Ward No. 10,Ward No. 10,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262217,11,Ward No. 11,Ward No. 11,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262218,12,Ward No. 12,Ward No. 12,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262219,13,Ward No. 13,Ward No. 13,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262220,14,Ward No. 14,Ward No. 14,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262221,15,Ward No. 15,Ward No. 15,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262222,16,Ward No. 16,Ward No. 16,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262223,17,Ward No. 17,Ward No. 17,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262224,18,Ward No. 18,Ward No. 18,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262225,19,Ward No. 19,Ward No. 19,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262226,20,Ward No. 20,Ward No. 20,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262227,21,Ward No. 21,Ward No. 21,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262228,22,Ward No. 22,Ward No. 22,
746,NAGROTA SURIAN,Intermediate Panchayat,KANGRA,,1262229,23,Ward No. 23,Ward No. 23,
747,NURPUR,Intermediate Panchayat,KANGRA,,100842,1,Ward No. 1,Ward No. 1,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262045,2,Ward No. 2,Ward No. 2,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262046,3,Ward No. 3,Ward No. 3,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262047,4,Ward No. 4,Ward No. 4,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262048,5,Ward No. 5,Ward No. 5,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262049,6,Ward No. 6,Ward No. 6,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262050,7,Ward No. 7,Ward No. 7,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262051,8,Ward No. 8,Ward No. 8,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262052,9,Ward No. 9,Ward No. 9,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262053,10,Ward No. 10,Ward No. 10,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262054,11,Ward No. 11,Ward No. 11,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262055,12,Ward No. 12,Ward No. 12,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262056,13,Ward No. 13,Ward No. 13,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262057,14,Ward No. 14,Ward No. 14,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262058,15,Ward No. 15,Ward No. 15,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262059,16,Ward No. 16,Ward No. 16,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262060,17,Ward No. 17,Ward No. 17,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262061,18,Ward No. 18,Ward No. 18,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262062,19,Ward No. 19,Ward No. 19,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262063,20,Ward No. 20,Ward No. 20,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262064,21,Ward No. 21,Ward No. 21,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262065,22,Ward No. 22,Ward No. 22,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262066,23,Ward No. 23,Ward No. 23,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262067,24,Ward No. 24,Ward No. 24,
747,NURPUR,Intermediate Panchayat,KANGRA,,1262068,25,Ward No. 25,Ward No. 25,
748,PANCHRUKHI,Intermediate Panchayat,KANGRA,,98065,1,Ward No. 1,Ward No. 1,
748,PANCHRUKHI,Intermediate Panchayat,KANGRA,,1262026,2,Ward No. 2,Ward No. 2,
748,PANCHRUKHI,Intermediate Panchayat,KANGRA,,1262027,3,Ward No. 3,Ward No. 3,
748,PANCHRUKHI,Intermediate Panchayat,KANGRA,,1262028,4,Ward No. 4,Ward No. 4,
748,PANCHRUKHI,Intermediate Panchayat,KANGRA,,1262029,5,Ward No. 5,Ward No. 5,
748,PANCHRUKHI,Intermediate Panchayat,KANGRA,,1262030,6,Ward No. 6,Ward No. 6,
748,PANCHRUKHI,Intermediate Panchayat,KANGRA,,1262031,7,Ward No. 7,Ward No. 7,
748,PANCHRUKHI,Intermediate Panchayat,KANGRA,,1262032,8,Ward No. 8,Ward No. 8,
748,PANCHRUKHI,Intermediate Panchayat,KANGRA,,1262033,9,Ward No. 9,Ward No. 9,
748,PANCHRUKHI,Intermediate Panchayat,KANGRA,,1262034,10,Ward No. 10,Ward No. 10,
748,PANCHRUKHI,Intermediate Panchayat,KANGRA,,1262035,11,Ward No. 11,Ward No. 11,
748,PANCHRUKHI,Intermediate Panchayat,KANGRA,,1262036,12,Ward No. 12,Ward No. 12,
748,PANCHRUKHI,Intermediate Panchayat,KANGRA,,1262037,13,Ward No. 13,Ward No. 13,
748,PANCHRUKHI,Intermediate Panchayat,KANGRA,,1262038,14,Ward No. 14,Ward No. 14,
748,PANCHRUKHI,Intermediate Panchayat,KANGRA,,1262039,15,Ward No. 15,Ward No. 15,
748,PANCHRUKHI,Intermediate Panchayat,KANGRA,,1262040,16,Ward No. 16,Ward No. 16,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,115724,1,Ward No. 1,Ward No. 1,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1261991,2,Ward No. 2,Ward No. 2,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1261992,3,Ward No. 3,Ward No. 3,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1261993,4,Ward No. 4,Ward No. 4,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1261994,5,Ward No. 5,Ward No. 5,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1261995,6,Ward No. 6,Ward No. 6,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1261996,7,Ward No. 7,Ward No. 7,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1261997,8,Ward No. 8,Ward No. 8,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1261998,9,Ward No. 9,Ward No. 9,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1261999,10,Ward No. 10,Ward No. 10,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262000,11,Ward No. 11,Ward No. 11,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262001,12,Ward No. 12,Ward No. 12,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262002,13,Ward No. 13,Ward No. 13,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262003,14,Ward No. 14,Ward No. 14,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262004,15,Ward No. 15,Ward No. 15,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262005,16,Ward No. 16,Ward No. 16,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262006,17,Ward No. 17,Ward No. 17,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262007,18,Ward No. 18,Ward No. 18,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262008,19,Ward No. 19,Ward No. 19,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262009,20,Ward No. 20,Ward No. 20,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262010,21,Ward No. 21,Ward No. 21,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262011,22,Ward No. 22,Ward No. 22,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262012,23,Ward No. 23,Ward No. 23,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262013,24,Ward No. 24,Ward No. 24,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262014,25,Ward No. 25,Ward No. 25,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262015,26,Ward No. 26,Ward No. 26,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262016,27,Ward No. 27,Ward No. 27,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262017,28,Ward No. 28,Ward No. 28,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262018,29,Ward No. 29,Ward No. 29,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262019,30,Ward No. 30,Ward No. 30,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262020,31,Ward No. 31,Ward No. 31,
749,PRAGPUR,Intermediate Panchayat,KANGRA,,1262021,32,Ward No. 32,Ward No. 32,
750,RAIT,Intermediate Panchayat,KANGRA,,98922,1,Ward No. 1,Ward No. 1,
750,RAIT,Intermediate Panchayat,KANGRA,,1261966,2,Ward No. 2,Ward No. 2,
750,RAIT,Intermediate Panchayat,KANGRA,,1261967,3,Ward No. 3,Ward No. 3,
750,RAIT,Intermediate Panchayat,KANGRA,,1261968,4,Ward No. 4,Ward No. 4,
750,RAIT,Intermediate Panchayat,KANGRA,,1261969,5,Ward No. 5,Ward No. 5,
750,RAIT,Intermediate Panchayat,KANGRA,,1261970,6,Ward No. 6,Ward No. 6,
750,RAIT,Intermediate Panchayat,KANGRA,,1261971,7,Ward No. 7,Ward No. 7,
750,RAIT,Intermediate Panchayat,KANGRA,,1261972,8,Ward No. 8,Ward No. 8,
750,RAIT,Intermediate Panchayat,KANGRA,,1261973,9,Ward No. 9,Ward No. 9,
750,RAIT,Intermediate Panchayat,KANGRA,,1261974,10,Ward No. 10,Ward No. 10,
750,RAIT,Intermediate Panchayat,KANGRA,,1261975,11,Ward No. 11,Ward No. 11,
750,RAIT,Intermediate Panchayat,KANGRA,,1261976,12,Ward No. 12,Ward No. 12,
750,RAIT,Intermediate Panchayat,KANGRA,,1261977,13,Ward No. 13,Ward No. 13,
750,RAIT,Intermediate Panchayat,KANGRA,,1261978,14,Ward No. 14,Ward No. 14,
750,RAIT,Intermediate Panchayat,KANGRA,,1261979,15,Ward No. 15,Ward No. 15,
750,RAIT,Intermediate Panchayat,KANGRA,,1261980,16,Ward No. 16,Ward No. 16,
750,RAIT,Intermediate Panchayat,KANGRA,,1261981,17,Ward No. 17,Ward No. 17,
750,RAIT,Intermediate Panchayat,KANGRA,,1261982,18,Ward No. 18,Ward No. 18,
750,RAIT,Intermediate Panchayat,KANGRA,,1261983,19,Ward No. 19,Ward No. 19,
750,RAIT,Intermediate Panchayat,KANGRA,,1261984,20,Ward No. 20,Ward No. 20,
750,RAIT,Intermediate Panchayat,KANGRA,,1261985,21,Ward No. 21,Ward No. 21,
750,RAIT,Intermediate Panchayat,KANGRA,,1261986,22,Ward No. 22,Ward No. 22,
750,RAIT,Intermediate Panchayat,KANGRA,,1261987,23,Ward No. 23,Ward No. 23,
750,RAIT,Intermediate Panchayat,KANGRA,,1261988,24,Ward No. 24,Ward No. 24,
750,RAIT,Intermediate Panchayat,KANGRA,,1261989,25,Ward No. 25,Ward No. 25,
750,RAIT,Intermediate Panchayat,KANGRA,,1261990,26,Ward No. 26,Ward No. 26,
751,SULAH,Intermediate Panchayat,KANGRA,,87395,1,Ward No. 1,Ward No. 1,
751,SULAH,Intermediate Panchayat,KANGRA,,1261948,2,Ward No. 2,Ward No. 2,
751,SULAH,Intermediate Panchayat,KANGRA,,1261949,3,Ward No. 3,Ward No. 3,
751,SULAH,Intermediate Panchayat,KANGRA,,1261950,4,Ward No. 4,Ward No. 4,
751,SULAH,Intermediate Panchayat,KANGRA,,1261951,5,Ward No. 5,Ward No. 5,
751,SULAH,Intermediate Panchayat,KANGRA,,1261952,6,Ward No. 6,Ward No. 6,
751,SULAH,Intermediate Panchayat,KANGRA,,1261953,7,Ward No. 7,Ward No. 7,
751,SULAH,Intermediate Panchayat,KANGRA,,1261954,8,Ward No. 8,Ward No. 8,
751,SULAH,Intermediate Panchayat,KANGRA,,1261955,9,Ward No. 9,Ward No. 9,
751,SULAH,Intermediate Panchayat,KANGRA,,1261956,10,Ward No. 10,Ward No. 10,
751,SULAH,Intermediate Panchayat,KANGRA,,1261957,11,Ward No. 11,Ward No. 11,
751,SULAH,Intermediate Panchayat,KANGRA,,1261958,12,Ward No. 12,Ward No. 12,
751,SULAH,Intermediate Panchayat,KANGRA,,1261959,13,Ward No. 13,Ward No. 13,
751,SULAH,Intermediate Panchayat,KANGRA,,1261960,14,Ward No. 14,Ward No. 14,
751,SULAH,Intermediate Panchayat,KANGRA,,1261961,15,Ward No. 15,Ward No. 15,
751,SULAH,Intermediate Panchayat,KANGRA,,1261962,16,Ward No. 16,Ward No. 16,
751,SULAH,Intermediate Panchayat,KANGRA,,1261963,17,Ward No. 17,Ward No. 17,
751,SULAH,Intermediate Panchayat,KANGRA,,1261964,18,Ward No. 18,Ward No. 18,
751,SULAH,Intermediate Panchayat,KANGRA,,1261965,19,Ward No. 19,Ward No. 19,
752,KALPA,Intermediate Panchayat,KINNAUR,,111893,1,Ward No. 1,Ward No. 1,
753,NICHAR,Intermediate Panchayat,KINNAUR,,110661,1,Ward No. 1,Ward No. 1,
754,POOH,Intermediate Panchayat,KINNAUR,,90420,1,Ward No. 1,Ward No. 1,
755,ANNI,Intermediate Panchayat,KULLU,,112970,1,Ward No. 1,Ward No. 1,
756,BANJAR,Intermediate Panchayat,KULLU,,84722,1,Ward No. 1,Ward No. 1,
757,KULLU,Intermediate Panchayat,KULLU,,111997,1,Ward No. 1,Ward No. 1,
758,NAGGAR,Intermediate Panchayat,KULLU,,113109,1,Ward No. 1,Ward No. 1,
759,NIRMAND,Intermediate Panchayat,KULLU,,108822,1,Ward No. 1,Ward No. 1,
762,BALH,Intermediate Panchayat,MANDI,,87550,1,Ward No. 1,Ward No. 1,
762,BALH,Intermediate Panchayat,MANDI,,1250836,2,Ward No. 2,Ward No. 2,
762,BALH,Intermediate Panchayat,MANDI,,1250837,3,Ward No. 3,Ward No. 3,
762,BALH,Intermediate Panchayat,MANDI,,1250838,4,Ward No.4,Ward No.4,
762,BALH,Intermediate Panchayat,MANDI,,1250839,5,Ward No.5,Ward No.5,
762,BALH,Intermediate Panchayat,MANDI,,1250840,6,Ward No. 6,Ward No. 6,
762,BALH,Intermediate Panchayat,MANDI,,1250841,7,Ward No. 7,Ward No. 7,
762,BALH,Intermediate Panchayat,MANDI,,1250842,8,Ward No. 8,Ward No. 8,
762,BALH,Intermediate Panchayat,MANDI,,1250843,9,Ward No. 9,Ward No. 9,
762,BALH,Intermediate Panchayat,MANDI,,1250844,10,Ward No. 10,Ward No. 10,
762,BALH,Intermediate Panchayat,MANDI,,1250845,11,Ward No. 11,Ward No. 11,
762,BALH,Intermediate Panchayat,MANDI,,1250846,12,Ward No. 12,Ward No. 12,
762,BALH,Intermediate Panchayat,MANDI,,1250847,13,Ward No. 13,Ward No. 13,
762,BALH,Intermediate Panchayat,MANDI,,1250848,14,Ward No. 14,Ward No. 14,
762,BALH,Intermediate Panchayat,MANDI,,1250849,15,Ward No. 15,Ward No. 15,
762,BALH,Intermediate Panchayat,MANDI,,1250850,16,Ward No.16,Ward No.16,
762,BALH,Intermediate Panchayat,MANDI,,1250851,17,Ward No.17,Ward No.17,
762,BALH,Intermediate Panchayat,MANDI,,1250852,18,Ward No.18,Ward No.18,
762,BALH,Intermediate Panchayat,MANDI,,1250853,19,Ward No. 19,Ward No.19,
762,BALH,Intermediate Panchayat,MANDI,,1250854,20,Ward No. 20,Ward No.20,
762,BALH,Intermediate Panchayat,MANDI,,1250855,21,Ward No.21,Ward No.21,
762,BALH,Intermediate Panchayat,MANDI,,1250856,22,Ward No.22,Ward No.22,
762,BALH,Intermediate Panchayat,MANDI,,1250857,23,Ward No. 23,Ward No.23,
762,BALH,Intermediate Panchayat,MANDI,,1250858,24,Ward No. 24,Ward No.24,
762,BALH,Intermediate Panchayat,MANDI,,1250859,25,Ward No. 25,Ward No.25,
762,BALH,Intermediate Panchayat,MANDI,,1250860,26,Ward No.26,Ward No.26,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,106075,1,Ward No. 1,Ward No. 1,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,1250861,2,Ward No. 2,Ward No. 2,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,1250862,3,Ward No. 3,Ward No. 3,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,1250863,4,Ward No.4,Ward No.4,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,1250864,5,Ward No.5,Ward No.5,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,1250865,6,Ward No. 6,Ward No. 6,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,1250866,7,Ward No. 7,Ward No. 7,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,1250867,8,Ward No. 8,Ward No. 8,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,1250868,9,Ward No. 9,Ward No. 9,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,1250869,10,Ward No. 10,Ward No. 10,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,1250870,11,Ward No. 11,Ward No. 11,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,1250871,12,Ward No. 12,Ward No. 12,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,1250872,13,Ward No. 13,Ward No. 13,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,1250873,14,Ward No. 14,Ward No. 14,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,1250874,15,Ward No. 15,Ward No. 15,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,1250875,16,Ward No.16,Ward No.16,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,1250876,17,Ward No.17,Ward No.17,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,1250877,18,Ward No.18,Ward No.18,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,1250878,19,Ward No. 19,Ward No.19,
764,CHAUNTRA,Intermediate Panchayat,MANDI,,1250879,20,Ward No. 20,Ward No.20,
765,DHARMPUR,Intermediate Panchayat,MANDI,,96953,1,Ward No. 1,Ward No. 1,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250880,2,Ward No. 2,Ward No. 2,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250881,3,Ward No. 3,Ward No. 3,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250882,4,Ward No.4,Ward No.4,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250883,5,Ward No.5,Ward No.5,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250884,6,Ward No. 6,Ward No. 6,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250885,7,Ward No. 7,Ward No. 7,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250886,8,Ward No. 8,Ward No. 8,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250887,9,Ward No. 9,Ward No. 9,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250888,10,Ward No. 10,Ward No. 10,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250889,11,Ward No. 11,Ward No. 11,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250890,12,Ward No. 12,Ward No. 12,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250891,13,Ward No. 13,Ward No. 13,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250892,14,Ward No. 14,Ward No. 14,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250893,15,Ward No. 15,Ward No. 15,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250894,16,Ward No.16,Ward No.16,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250895,17,Ward No.17,Ward No.17,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250896,18,Ward No.18,Ward No.18,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250897,19,Ward No. 19,Ward No.19,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250898,20,Ward No. 20,Ward No.20,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250899,21,Ward No.21,Ward No.21,
765,DHARMPUR,Intermediate Panchayat,MANDI,,1250900,22,Ward No.22,Ward No.22,
766,DRANG,Intermediate Panchayat,MANDI,,80901,1,Ward No. 1,Ward No. 1,
766,DRANG,Intermediate Panchayat,MANDI,,1250901,2,Ward No. 2,Ward No. 2,
766,DRANG,Intermediate Panchayat,MANDI,,1250902,3,Ward No. 3,Ward No. 3,
766,DRANG,Intermediate Panchayat,MANDI,,1250903,4,Ward No.4,Ward No.4,
766,DRANG,Intermediate Panchayat,MANDI,,1250904,5,Ward No.5,Ward No.5,
766,DRANG,Intermediate Panchayat,MANDI,,1250905,6,Ward No.6,Ward No. 6,
766,DRANG,Intermediate Panchayat,MANDI,,1250906,7,Ward No. 7,Ward No. 7,
766,DRANG,Intermediate Panchayat,MANDI,,1250907,8,Ward No. 8,Ward No. 8,
766,DRANG,Intermediate Panchayat,MANDI,,1250908,9,Ward No. 9,Ward No. 9,
766,DRANG,Intermediate Panchayat,MANDI,,1250909,10,Ward No. 10,Ward No. 10,
766,DRANG,Intermediate Panchayat,MANDI,,1250910,11,Ward No. 11,Ward No. 11,
766,DRANG,Intermediate Panchayat,MANDI,,1250911,12,Ward No. 12,Ward No. 12,
766,DRANG,Intermediate Panchayat,MANDI,,1250912,13,Ward No. 13,Ward No. 13,
766,DRANG,Intermediate Panchayat,MANDI,,1250913,14,Ward No. 14,Ward No. 14,
766,DRANG,Intermediate Panchayat,MANDI,,1250914,15,Ward No. 15,Ward No. 15,
766,DRANG,Intermediate Panchayat,MANDI,,1250915,16,Ward No.16,Ward No.16,
766,DRANG,Intermediate Panchayat,MANDI,,1250916,17,Ward No.17,Ward No.17,
766,DRANG,Intermediate Panchayat,MANDI,,1250917,18,Ward No.18,Ward No.18,
766,DRANG,Intermediate Panchayat,MANDI,,1250918,19,Ward No. 19,Ward No.19,
766,DRANG,Intermediate Panchayat,MANDI,,1250919,20,Ward No. 20,Ward No.20,
766,DRANG,Intermediate Panchayat,MANDI,,1250920,21,Ward No.21,Ward No.21,
763,GOHAR,Intermediate Panchayat,MANDI,,111110,1,Ward No. 1,Ward No. 1,
763,GOHAR,Intermediate Panchayat,MANDI,,1250921,2,Ward No. 2,Ward No. 2,
763,GOHAR,Intermediate Panchayat,MANDI,,1250922,3,Ward No. 3,Ward No. 3,
763,GOHAR,Intermediate Panchayat,MANDI,,1250923,4,Ward No.4,Ward No.4,
763,GOHAR,Intermediate Panchayat,MANDI,,1250924,5,Ward No.5,Ward No.5,
763,GOHAR,Intermediate Panchayat,MANDI,,1250925,6,Ward No. 6,Ward No. 6,
763,GOHAR,Intermediate Panchayat,MANDI,,1250926,7,Ward No. 7,Ward No. 7,
763,GOHAR,Intermediate Panchayat,MANDI,,1250927,8,Ward No. 8,Ward No. 8,
763,GOHAR,Intermediate Panchayat,MANDI,,1250928,9,Ward No. 9,Ward No. 9,
763,GOHAR,Intermediate Panchayat,MANDI,,1250929,10,Ward No. 10,Ward No. 10,
763,GOHAR,Intermediate Panchayat,MANDI,,1250930,11,Ward No. 11,Ward No. 11,
763,GOHAR,Intermediate Panchayat,MANDI,,1250931,12,Ward No. 12,Ward No. 12,
763,GOHAR,Intermediate Panchayat,MANDI,,1250932,13,Ward No. 13,Ward No. 13,
763,GOHAR,Intermediate Panchayat,MANDI,,1250933,14,Ward No. 14,Ward No. 14,
763,GOHAR,Intermediate Panchayat,MANDI,,1250934,15,Ward No. 15,Ward No. 15,
763,GOHAR,Intermediate Panchayat,MANDI,,1250935,16,Ward No.16,Ward No.16,
763,GOHAR,Intermediate Panchayat,MANDI,,1250936,17,Ward No.17,Ward No.17,
767,GOPALPUR,Intermediate Panchayat,MANDI,,97600,1,Ward No. 1,Ward No. 1,
767,GOPALPUR,Intermediate Panchayat,MANDI,,1250937,2,Ward No. 2,Ward No. 2,
767,GOPALPUR,Intermediate Panchayat,MANDI,,1250938,3,Ward No. 3,Ward No. 3,
767,GOPALPUR,Intermediate Panchayat,MANDI,,1250939,4,Ward No.4,Ward No.4,
767,GOPALPUR,Intermediate Panchayat,MANDI,,1250940,5,Ward No.5,Ward No.5,
767,GOPALPUR,Intermediate Panchayat,MANDI,,1250941,6,Ward No. 6,Ward No. 6,
767,GOPALPUR,Intermediate Panchayat,MANDI,,1250942,7,Ward No. 7,Ward No. 7,
